Date,portfolio_returns
2016-04-27,-0.0010940334894866842
2016-04-28,-0.002008003703917351
2016-04-29,-0.005384867139147752
2016-05-02,0.007553075105934944
2016-05-03,0.0018032960921812212
2016-05-04,0.007088508478270041
2016-05-05,-0.0017177948191134974
2016-05-06,0.0029570015089882846
2016-05-09,0.011863052736117643
2016-05-10,0.01613919149420878
2016-05-11,-0.014364638300453352
2016-05-12,0.004119546212642121
2016-05-13,-0.006368780375988122
2016-05-16,0.0023059532945241025
2016-05-17,-0.01793313164929896
2016-05-18,-0.008334849486727703
2016-05-19,0.0005351350008884577
2016-05-20,0.0037370605419866014
2016-05-23,-0.0037403377794726278
2016-05-24,0.008270075465531337
2016-05-25,-0.0009441035360556985
2016-05-26,0.006433344358861194
2016-05-27,0.004167359925100252
2016-05-31,0.00881629204274947
2016-06-01,0.003047937901813356
2016-06-02,0.0038933197483302416
2016-06-03,0.004150573949359031
2016-06-06,-0.004961357389159291
2016-06-07,0.0014715591346124615
2016-06-08,0.005011272938463569
2016-06-09,0.005109417183233676
2016-06-10,-0.0009009448334926239
2016-06-13,-0.006445497977809165
2016-06-14,0.00016771117331276742
2016-06-15,-0.003955065947523855
2016-06-16,0.006020012138406921
2016-06-17,-0.0031303425731999345
2016-06-20,-0.0012315517131004706
2016-06-21,0.0014011873129887178
2016-06-22,0.0003937820770454068
2016-06-23,0.004350429360344096
2016-06-24,-0.010256243578972979
2016-06-27,0.002823783465221988
2016-06-28,0.005568272309192005
2016-06-29,0.010575113393222675
2016-06-30,0.02141256840407684
2016-07-01,0.0011814773438034395
2016-07-05,0.006628330546037533
2016-07-06,0.0024218428303251424
2016-07-07,-0.006221280679054236
2016-07-08,0.005075854632710921
2016-07-11,-0.0005973736062870496
2016-07-12,-0.007047781804371472
2016-07-13,0.005039895329866427
2016-07-14,-0.0008026870619532648
2016-07-15,-0.0021424658465613554
2016-07-18,-0.0011467254842127293
2016-07-19,0.00412335314232167
2016-07-20,0.0019620902569702885
2016-07-21,-0.0007103607490034753
2016-07-22,0.007222144132156747
2016-07-25,-0.0007128464514597236
2016-07-26,-0.0064014259364992545
2016-07-27,-0.006745723428692736
2016-07-28,0.00400136547424521
2016-07-29,0.0022365240012484984
2016-08-01,0.005107238615624432
2016-08-02,-0.009146094243603705
2016-08-03,-0.004615763791893315
2016-08-04,0.001369138162213879
2016-08-05,0.0013049400158099884
2016-08-08,-0.002596080390052031
2016-08-09,0.000344492466212311
2016-08-10,0.003884727889774686
2016-08-11,0.004823117545830972
2016-08-12,0.0031802275514217345
2016-08-15,-0.004561872662417532
2016-08-16,-0.007132769796232482
2016-08-17,0.0033220489726883532
2016-08-18,0.0038750570030900307
2016-08-19,0.0009383356062799561
2016-08-22,0.0017178587316222908
2016-08-23,-0.0023225491290195005
2016-08-24,-0.0009719249525186862
2016-08-25,-0.0025297649684158084
2016-08-26,-0.008006081267421458
2016-08-29,0.0051008869632599586
2016-08-30,-0.00447307304040631
2016-08-31,0.0003383424784909148
2016-09-01,-0.004545583522408541
2016-09-02,0.006268867477005034
2016-09-06,0.0022224616275151026
2016-09-07,0.001076894389234306
2016-09-08,-0.006916457758158011
2016-09-09,-0.022578512179761933
2016-09-12,0.013798476133232849
2016-09-13,-0.008713630166354177
2016-09-14,-0.0014151981641334268
2016-09-15,0.007020804055732957
2016-09-16,-0.0017052282562234934
2016-09-19,0.0014050186835835323
2016-09-20,0.0011607416087323936
2016-09-21,0.007017747921607274
2016-09-22,0.006862293758606719
2016-09-23,-0.0005853559518486313
2016-09-26,-0.00694020696801541
2016-09-27,0.0024643061175941786
2016-09-28,-0.005074889267980819
2016-09-29,-0.010815346136902288
2016-09-30,0.0028487878202742055
2016-10-03,-0.006903717621138764
2016-10-04,-0.008441596149871571
2016-10-05,-0.002230627153647237
2016-10-06,0.0009667573418056742
2016-10-07,-0.000839664244203325
2016-10-10,0.0028775562361273797
2016-10-11,-0.010274196519583383
2016-10-12,0.004831075234516636
2016-10-13,0.0019394296422346564
2016-10-14,-0.0011734840716035575
2016-10-17,-0.001464134791304412
2016-10-18,0.005016689384904451
2016-10-19,-0.0009163360269475714
2016-10-20,-0.003603961153143301
2016-10-21,9.624769589368815e-05
2016-10-24,0.004686781281428801
2016-10-25,-0.003135060414333077
2016-10-26,-0.0034391467819240183
2016-10-27,-0.0068532407730327
2016-10-28,0.0036541860742998937
2016-10-31,0.0060289133231606765
2016-11-01,-0.011526187355519047
2016-11-02,-0.0024058606111318067
2016-11-03,-0.005930002454147779
2016-11-04,-0.0006660357759859402
2016-11-07,0.016610048681718507
2016-11-08,0.005114877414385187
2016-11-09,-0.003096226571506167
2016-11-10,-0.001429550359143567
2016-11-11,0.0009556408354241548
2016-11-14,0.0029590493387986246
2016-11-15,0.0022653064416694466
2016-11-16,0.0010089652716312844
2016-11-17,0.0034303221884495368
2016-11-18,-0.002876669420053558
2016-11-21,0.0021164301834567098
2016-11-22,0.003453760404991843
2016-11-23,-0.0018893184102282108
2016-11-25,0.0071343724335988755
2016-11-28,0.0006620731268655426
2016-11-29,0.005184179647891219
2016-11-30,-0.017255788006324012
2016-12-01,-0.006241626902831924
2016-12-02,0.00155319025431552
2016-12-05,0.0027210005186742107
2016-12-06,0.0015523822498486508
2016-12-07,0.013144134127557529
2016-12-08,0.0036223591503918113
2016-12-09,0.0053278566274714435
2016-12-12,0.0023483725084253587
2016-12-13,0.004927822263739223
2016-12-14,-0.010179390969442767
2016-12-15,0.0015924004044196767
2016-12-16,0.002558362026757281
2016-12-19,0.0028517940348230654
2016-12-20,0.00040445096877700495
2016-12-21,-0.0033885784348674924
2016-12-22,-0.00456266345623661
2016-12-23,0.0016497299763750305
2016-12-27,0.0014801722671014894
2016-12-28,-0.003122390139806843
2016-12-29,0.006333562447504045
2016-12-30,-0.0025610017479264606
2017-01-03,0.0028768840089246957
2017-01-04,0.006603495881781218
2017-01-05,-0.0006814175250590241
2017-01-06,0.0025796654135831023
2017-01-09,-0.0042862025305368786
2017-01-10,-0.0007181908017216656
2017-01-11,-0.00028417917265986564
2017-01-12,0.002665638494969401
2017-01-13,0.0008747328850204083
2017-01-17,0.004770927110499682
2017-01-18,-0.00038661530348750735
2017-01-19,-0.00403953763904695
2017-01-20,0.0021972954621602954
2017-01-23,-0.0006547797423118883
2017-01-24,0.004066207425534965
2017-01-25,0.00614437182572868
2017-01-26,-0.0013316373353732406
2017-01-27,-0.0026959440426243824
2017-01-30,0.00028570062789453834
2017-01-31,0.0041392046879823435
2017-02-01,-0.007943339096753991
2017-02-02,0.0052004247034120035
2017-02-03,0.003913560673886575
2017-02-06,-0.0023493528522238348
2017-02-07,0.0024047779020704846
2017-02-08,0.003588756791190331
2017-02-09,0.0024405336979504964
2017-02-10,0.004970294344632767
2017-02-13,0.002212859841166545
2017-02-14,-0.0011121866835443832
2017-02-15,0.0036300166064335013
2017-02-16,0.002672160253971094
2017-02-17,0.0037565988357965057
2017-02-21,0.0026026358305622325
2017-02-22,0.0002288322358694457
2017-02-23,0.0013696524224576024
2017-02-24,0.00847601812336457
2017-02-27,-0.004563101527878899
2017-02-28,-0.001388837764931772
2017-03-01,0.004182226720631508
2017-03-02,-0.0019893393196454712
2017-03-03,-0.0026690176250389976
2017-03-06,-0.003041425361785238
2017-03-07,0.0012443379664422176
2017-03-08,-0.0016960830607612568
2017-03-09,-0.0012509756037800083
2017-03-10,0.0015264982456559418
2017-03-13,0.0009169032119638175
2017-03-14,-0.0006868698798644039
2017-03-15,0.008428005997228857
2017-03-16,-0.0006789705968076259
2017-03-17,0.0019089549932440732
2017-03-20,-0.0042067374621324585
2017-03-21,-0.0010638989823124959
2017-03-22,0.001006410664978737
2017-03-23,-0.0002382334212181983
2017-03-24,-0.0006253478493122413
2017-03-27,-0.0007938044432452701
2017-03-28,0.0020459446063048974
2017-03-29,-0.0011301733373134698
2017-03-30,-0.002516601383316751
2017-03-31,-0.0010386678095808764
2017-04-03,-0.0020002596182953497
2017-04-04,-0.0016683897047716735
2017-04-05,0.00045879556215615855
2017-04-06,0.0012583067824067326
2017-04-07,-0.0012234922728865181
2017-04-10,0.0023321050338050266
2017-04-11,0.0017232018546187618
2017-04-12,0.0006360761359684315
2017-04-13,-0.0030909685153228308
2017-04-17,0.009336510130269635
2017-04-18,-0.00024312402020004243
2017-04-19,0.0006588932160935894
2017-04-20,0.002714006611748569
2017-04-21,-0.000519827895084954
2017-04-24,0.005111192827925794
2017-04-25,0.003149479945473789
2017-04-26,0.002422609476144883
2017-04-27,0.003079110116149194
2017-04-28,-0.0021496258234418846
2017-05-01,-0.000513946890738116
2017-05-02,0.002367316015619793
2017-05-03,-0.0028692145563161357
2017-05-04,0.004847961989367561
2017-05-05,0.00441159479332791
2017-05-08,-0.0023767436305796737
2017-05-09,-0.0016754747601952643
2017-05-10,0.0024222138655742046
2017-05-11,-0.0009700195309125543
2017-05-12,-0.0010580290645138212
2017-05-15,0.003565730904428233
2017-05-16,-0.005699853115690035
2017-05-17,-0.00435583894869084
2017-05-18,0.0029194271721206134
2017-05-19,0.0037225325910338262
2017-05-22,0.005385676045453524
2017-05-23,-0.0006073794493417843
2017-05-24,0.004800064473072338
2017-05-25,0.007055214620326058
2017-05-26,-0.00010941213223104022
2017-05-30,-0.001144918565234718
2017-05-31,0.0018602009379214987
2017-06-01,0.01090406659161971
2017-06-02,0.0030422621950886406
2017-06-05,-0.002630757312293206
2017-06-06,-0.004990944265956995
2017-06-07,0.005397382936195325
2017-06-08,-0.005139902742917909
2017-06-09,0.00015881752155561088
2017-06-12,-0.00014592916735344872
2017-06-13,0.0041248679203688375
2017-06-14,0.003957615836703371
2017-06-15,0.0011679316670656
2017-06-16,-0.001397815518116085
2017-06-19,0.0027854505558232026
2017-06-20,-0.005170455175698863
2017-06-21,-0.0052211935980230155
2017-06-22,-0.0023266180633788576
2017-06-23,0.0006361761947917179
2017-06-26,0.00348581848405831
2017-06-27,-0.007138734122251803
2017-06-28,0.0027774031067753467
2017-06-29,-0.009755585627445076
2017-06-30,0.0025366207320278687
2017-07-03,0.0007853996962555624
2017-07-05,-0.002743125425601653
2017-07-06,-0.009595728251551729
2017-07-07,0.0058236103067218995
2017-07-10,-0.004926177087242349
2017-07-11,-0.004497766243505548
2017-07-12,0.006263352987894601
2017-07-13,-0.00020301264015168803
2017-07-14,0.004855881699842651
2017-07-17,0.000524127200800718
2017-07-18,-0.001788982112106425
2017-07-19,0.007871542184413875
2017-07-20,-0.0010820797779652824
2017-07-21,0.0007047727273252736
2017-07-24,-0.0016149158841949887
2017-07-25,0.006152618932993667
2017-07-26,-0.002724495967454198
2017-07-27,-0.0004383629930612464
2017-07-28,-0.0008324631026848835
2017-07-31,-0.0009158342374552545
2017-08-01,0.0003170346009614863
2017-08-02,-0.004333755993079861
2017-08-03,-0.0017970517310791933
2017-08-04,0.0029875496695651468
2017-08-07,0.000833296671128296
2017-08-08,-0.002602327829807999
2017-08-09,-0.0029547639946186505
2017-08-10,-0.014830144051525926
2017-08-11,0.0007723562432772311
2017-08-14,0.008614777847879066
2017-08-15,-0.00407714499773221
2017-08-16,0.003422888772075333
2017-08-17,-0.014915057119034032
2017-08-18,-0.002270272045938567
2017-08-21,0.00011011828328033386
2017-08-22,0.007575991751956795
2017-08-23,-0.0013673660087639443
2017-08-24,0.00037334967032311335
2017-08-25,0.0041585265543231074
2017-08-28,-0.0009136661669512268
2017-08-29,-0.001081345924570421
2017-08-30,0.004753954540422234
2017-08-31,0.005472966971189409
2017-09-01,0.005064704655465801
2017-09-05,-0.0052720430142008026
2017-09-06,0.006702574725548993
2017-09-07,0.00041669743482264203
2017-09-08,-0.0007262414329655055
2017-09-11,0.009379953258134089
2017-09-12,0.004228085045055806
2017-09-13,0.0014643719821682494
2017-09-14,-0.001106330282029373
2017-09-15,0.0024700649623693423
2017-09-18,0.0009426305212717288
2017-09-19,-0.0020377728817737905
2017-09-20,0.0011818240235254406
2017-09-21,-0.0033057973034354027
2017-09-22,0.0033478620948947063
2017-09-25,0.001129551192601172
2017-09-26,0.0019724374303987714
2017-09-27,0.0043376517880726415
2017-09-28,0.00014695567160395576
2017-09-29,0.004044534612353533
2017-10-02,0.005301596580141224
2017-10-03,0.001338916691216459
2017-10-04,0.0015661755912986038
2017-10-05,0.003447663598497933
2017-10-06,-0.0018903702604397383
2017-10-09,-0.00491680958421933
2017-10-10,0.0022892031073690313
2017-10-11,-0.0002160491988880511
2017-10-12,-0.0010260119752348593
2017-10-13,0.001103059078329966
2017-10-16,-0.0006201944866468425
2017-10-17,0.00043514235761557904
2017-10-18,0.0007783043572556912
2017-10-19,0.0010309882319581923
2017-10-20,0.007201960726017479
2017-10-23,-0.004072798708383795
2017-10-24,-0.0002915380929487698
2017-10-25,-0.007144751247589892
2017-10-26,0.0021319903781270473
2017-10-27,-0.0004276452174915439
2017-10-30,-0.005050289957693105
2017-10-31,-0.00023391363008309213
2017-11-01,-0.0020915080165705
2017-11-02,-0.0005535608419027103
2017-11-03,0.001154145103629613
2017-11-06,0.0032432190801837115
2017-11-07,-0.004284234151132204
2017-11-08,0.0027481033891806443
2017-11-09,0.00035515882829450493
2017-11-10,0.002119260600830142
2017-11-13,0.0007093177885735071
2017-11-14,-0.0003722266829419281
2017-11-15,-0.004347042307955838
2017-11-16,0.008853938753516241
2017-11-17,0.005025177215550802
2017-11-20,0.0011789752569312884
2017-11-21,0.002172825218027153
2017-11-22,0.001324718996954674
2017-11-24,0.0004559012780597178
2017-11-27,-0.0008963284095392588
2017-11-28,0.012232047708014032
2017-11-29,0.008001642153263804
2017-11-30,0.0059093058996857305
2017-12-01,-0.0020583348428521693
2017-12-04,0.003913208335106952
2017-12-05,-0.007624867254097389
2017-12-06,-0.0033579393638813004
2017-12-07,0.003983420580280051
2017-12-08,0.006591298517296926
2017-12-11,0.0019433944030158423
2017-12-12,-0.0008869769620308324
2017-12-13,-9.169679712219838e-06
2017-12-14,-0.006449839956887192
2017-12-15,0.009136848910064176
2017-12-18,0.008339088355393397
2017-12-19,-0.0032144829377312644
2017-12-20,0.00013492152450320961
2017-12-21,0.004278851159944887
2017-12-22,0.00023642233110626222
2017-12-26,0.0030305194492666675
2017-12-27,-0.0008394455912046736
2017-12-28,0.002402504627051845
2017-12-29,-0.005205999413037293
2018-01-02,0.00964840667581415
2018-01-03,0.003208224963359577
2018-01-04,0.0020271752638454737
2018-01-05,0.004689207086053196
2018-01-08,0.003074637059933649
2018-01-09,-0.0018126374596084517
2018-01-10,-0.0025882033666224926
2018-01-11,0.011286764392598455
2018-01-12,0.0034007008445803358
2018-01-16,-0.006505531239678694
2018-01-17,0.007590268772721077
2018-01-18,-0.0033717050417550556
2018-01-19,0.007271639697482483
2018-01-22,0.004541207558669078
2018-01-23,0.005549749301222025
2018-01-24,-0.0008384016107807703
2018-01-25,-0.0015333842268410475
2018-01-26,0.007853077719135904
2018-01-29,-0.006771846182523117
2018-01-30,-0.011174025012356276
2018-01-31,-0.0022578719225307205
2018-02-01,-0.0027467447763526516
2018-02-02,-0.020653120000490972
2018-02-05,-0.03535667097161982
2018-02-06,0.012324766231329456
2018-02-07,-0.0012336138629832627
2018-02-08,-0.03257387106942157
2018-02-09,0.011784564097309201
2018-02-12,0.010842755058523402
2018-02-13,0.003424377371343059
2018-02-14,0.017118904535678284
2018-02-15,0.009184125576697743
2018-02-16,0.0016217867712330926
2018-02-20,-0.008496003471098213
2018-02-21,-0.006514771188310328
2018-02-22,-0.0002398975034967933
2018-02-23,0.014608320412331349
2018-02-26,0.005315669724487442
2018-02-27,-0.014012780494571591
2018-02-28,-0.010028012765852957
2018-03-01,-0.006869718552932733
2018-03-02,0.0068450053071679095
2018-03-05,0.011824324614305876
2018-03-06,0.006355589776602214
2018-03-07,-0.0016146922965413037
2018-03-08,0.0016317864830025163
2018-03-09,0.012839579379819171
2018-03-12,0.00028012131742008656
2018-03-13,-0.004045349043932671
2018-03-14,-0.007536365141068837
2018-03-15,-0.003415820636784224
2018-03-16,0.00602704385786468
2018-03-19,-0.011595271839718615
2018-03-20,-0.0012766838448430291
2018-03-21,0.0013930429613986774
2018-03-22,-0.0215313656258995
2018-03-23,-0.01742392265107517
2018-03-26,0.02026052684567193
2018-03-27,-0.010642537926165763
2018-03-28,0.00039196505979152945
2018-03-29,0.011793790794482475
2018-04-02,-0.0213236161567825
2018-04-03,0.01201747079367611
2018-04-04,0.011329895265162333
2018-04-05,0.007065044020747244
2018-04-06,-0.020046694090812948
2018-04-09,-0.0002845325957858032
2018-04-10,0.013940061086698092
2018-04-11,-0.0019018351887668489
2018-04-12,0.004497551051746708
2018-04-13,-0.0023415331253648563
2018-04-16,0.009569880309173799
2018-04-17,0.00789599676549033
2018-04-18,0.0023076116786714283
2018-04-19,-0.007271147566000665
2018-04-20,-0.007860856931541942
2018-04-23,0.001330776113509518
2018-04-24,-0.008205155092754296
2018-04-25,0.0015661970216040116
2018-04-26,0.0067171798632765034
2018-04-27,0.003808746248084025
2018-04-30,-0.009639611437875058
2018-05-01,0.0005058552133836744
2018-05-02,-0.0071747204409798575
2018-05-03,-0.004698057459023831
2018-05-04,0.012585967872386496
2018-05-07,0.0025251916039009483
2018-05-08,-0.0006060341815919067
2018-05-09,0.007006707216659243
2018-05-10,0.007438102434317719
2018-05-11,0.00027206303118158207
2018-05-14,0.0002247340620669943
2018-05-15,-0.004781101450987284
2018-05-16,0.006277571243152187
2018-05-17,0.0031826939979171295
2018-05-18,-0.0023815190277457245
2018-05-21,0.007048031504238706
2018-05-22,-0.006075572616944267
2018-05-23,0.0010077055585109383
2018-05-24,0.00156717859761031
2018-05-25,-0.0002503191562829933
2018-05-29,-0.009070267863263776
2018-05-30,0.012594684093395255
2018-05-31,-0.009267953108764613
2018-06-01,0.008162532058683518
2018-06-04,0.0049384679858812995
2018-06-05,0.0003208642278765923
2018-06-06,0.008356399412633674
2018-06-07,0.0012252620342757766
2018-06-08,0.005189521701038575
2018-06-11,0.0038924695966758194
2018-06-12,0.00381663569001303
2018-06-13,-0.005928756732810712
2018-06-14,0.002520388612820801
2018-06-15,0.0002929291760840187
2018-06-18,-0.00030622326759192865
2018-06-19,-0.0034622206094254396
